"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"A2C4A8B","2017-05-17 20:14:03",1495052043,17,-109,"charter",98360,"GmTag178",-74.7933632601053,35.6792815960944,150.598690450855,9.32296904831863,3
"0A1FB98","2017-05-17 20:14:31",1495052071,21,-110,"charter",171161,"GmTag180",-74.7930568177253,35.6786910910159,159.282676022108,9.38756144852971,3
"A2C4A8B","2017-05-17 20:15:23",1495052123,18,-108,"charter",98360,"GmTag178",-74.7926609404385,35.6780180241913,153.542628488547,5.9295747525066,-8
"0A1FB98","2017-05-17 20:15:46",1495052146,22,-109,"charter",171161,"GmTag180",-74.7924013528973,35.6775286886841,160.03055010988,8.05431676329837,-1
"0A1FB98","2017-05-17 20:16:16",1495052176,39,-110,"charter",171161,"GmTag180",-74.7919722832739,35.6769921630621,139.46871580212,8.63675853230603,-3
"A2C4A8B","2017-05-17 20:16:43",1495052203,37,-106,"charter",98360,"GmTag178",-74.7914912458509,35.6764452438802,144.767534969614,9.57399952234784,-1
"A2C4A8B","2017-05-17 20:17:13",1495052233,35,-111,"charter",98360,"GmTag178",-74.7909435722977,35.6758042797446,145.18691509552,9.55478907055875,1
"0A1FB98","2017-05-17 20:18:00",1495052280,34,-111,"charter",171161,"GmTag180",-74.7901372332126,35.6749577913433,139.895941803557,8.72680651058835,0
"A2C4A8B","2017-05-17 20:18:07",1495052287,37,-107,"charter",98360,"GmTag178",-74.7898833453655,35.6746763270348,143.767793653241,9.97720639062551,7
"0A1FB98","2017-05-17 20:18:30",1495052310,38,-109,"charter",171161,"GmTag180",-74.7895909845829,35.6743798591197,141.302079524564,8.94476476924762,1
"A2C4A8B","2017-05-17 20:19:02",1495052342,13,-109,"charter",98360,"GmTag178",-74.7891084384173,35.6738181877881,149.691920368646,7.96522673106808,3
"0A1FB98","2017-05-17 20:20:23",1495052423,230,-103,"charter",171161,"GmTag180",-74.7894819360226,35.6726944260299,248.524763923767,7.19449370109711,-3
"A2C4A8B","2017-05-17 20:20:27",1495052427,228,-105,"charter",98360,"GmTag178",-74.7897073253989,35.6725860480219,239.378212796625,7.09764559051286,5
"0A1FB98","2017-05-17 20:20:53",1495052453,249,-112,"charter",171161,"GmTag180",-74.7900581918657,35.6724789272994,249.402812446485,8.12600560264714,-6
"0A1FB98","2017-05-17 20:21:23",1495052483,10,-114,"charter",171161,"GmTag180",-74.7904768679291,35.6717465166003,189.397426258345,8.63610108166406,6
"0A1FB98","2017-05-17 20:21:53",1495052513,53,-117,"charter",171161,"GmTag180",-74.7905582562089,35.6713883578777,190.45931882793,8.57612082437844,-7
"A2C4A8B","2017-05-17 20:22:14",1495052534,305,-115,"charter",98360,"GmTag178",-74.7908117249608,35.6708061508834,202.596242515464,8.44189661350703,3
"A2C4A8B","2017-05-17 20:23:55",1495052635,348,-114,"charter",98360,"GmTag178",-74.7918314673007,35.6689891219139,221.783000501151,7.96788065397105,-5
"0A1FB98","2017-05-17 20:24:57",1495052697,26,-118,"charter",171161,"GmTag180",-74.7924529854208,35.6676536332816,199.83904402418,8.83516382673241,6
"0A1FB98","2017-05-17 20:25:50",1495052750,21,-115,"charter",171161,"GmTag180",-74.7926845774055,35.666827596724,184.106985912746,7.86598669941111,-5
"A2C4A8B","2017-05-17 20:25:58",1495052758,21,-113,"charter",98360,"GmTag178",-74.7925846651196,35.6665140297264,165.486769780966,8.64392243262678,2
"A2C4A8B","2017-05-17 20:26:37",1495052797,27,-112,"charter",98360,"GmTag178",-74.7924494650215,35.6656569801271,179.890029519165,7.64749518264723,6
"0A1FB98","2017-05-17 20:27:04",1495052824,349,-118,"charter",171161,"GmTag180",-74.7924530692399,35.6651311833411,182.946584497719,8.17534860643349,3
"A2C4A8B","2017-05-17 20:27:31",1495052851,351,-124,"charter",98360,"GmTag178",-74.7927463520318,35.6647251639515,229.678392982546,7.34151199036129,2
"A2C4A8B","2017-05-17 20:28:03",1495052883,231,-113,"charter",98360,"GmTag178",-74.793304419145,35.6644562724978,242.435330926184,7.92921237253573,-2
"0A1FB98","2017-05-17 20:28:09",1495052889,217,-109,"charter",171161,"GmTag180",-74.7936757374555,35.6644214875996,263.422635810279,9.35088635846598,5
"D7914E1","2017-05-17 20:28:23",1495052903,51,-121,"charter",145102,"GmTag179",-74.7939509991556,35.6643860321492,260.991305889044,8.2399702514438,2
"0A1FB98","2017-05-17 20:28:48",1495052928,214,-109,"charter",171161,"GmTag180",-74.7945701703429,35.6644256785512,285.752923690802,9.05051515851219,1
"D7914E1","2017-05-17 20:28:55",1495052935,248,-112,"charter",145102,"GmTag179",-74.7948393970728,35.664633968845,313.599365054246,10.0756106749739,6
"0A1FB6A","2017-05-17 20:29:07",1495052947,74,-126,"charter",171158,"GmTag173",-74.7948393970728,35.664633968845,313.599365054246,10.0756106749739,-6
"D7914E1","2017-05-17 20:29:29",1495052969,277,-115,"charter",145102,"GmTag179",-74.795476924628,35.6649335380644,295.949160373573,8.18939723313213,0
"0A1FB98","2017-05-17 20:29:30",1495052970,219,-105,"charter",171161,"GmTag180",-74.795476924628,35.6649335380644,295.949160373573,8.18939723313213,-1
"0A1FB6A","2017-05-17 20:29:41",1495052981,146,-127,"charter",171158,"GmTag173",-74.7958264499903,35.6649976596236,282.724390535521,8.32392981813469,2
"A2C4A8B","2017-05-17 20:29:42",1495052982,236,-107,"charter",98360,"GmTag178",-74.7958264499903,35.6649976596236,282.724390535521,8.32392981813469,1
"0A1FB98","2017-05-17 20:30:00",1495053000,209,-113,"charter",171161,"GmTag180",-74.796113781631,35.6649952288717,269.403497994983,7.78761467321495,-5
"0A1FB6A","2017-05-17 20:30:11",1495053011,129,-129,"charter",171158,"GmTag173",-74.7964554280043,35.6649407465011,258.894962686315,8.71006530329904,-3
"0A1FB98","2017-05-17 20:30:41",1495053041,321,-118,"charter",171161,"GmTag180",-74.7971442528069,35.6644975952804,215.690075099407,7.1957813470408,4
"A2C4A8B","2017-05-17 20:30:45",1495053045,6,-118,"charter",98360,"GmTag178",-74.7971442528069,35.6644975952804,215.690075099407,7.1957813470408,0
"D7914E1","2017-05-17 20:30:59",1495053059,31,-120,"charter",145102,"GmTag179",-74.7972188517451,35.6641994509846,191.490702632866,8.11924500855371,1
"0A1FB98","2017-05-17 20:31:19",1495053079,345,-113,"charter",171161,"GmTag180",-74.7972244676203,35.6638787593693,180.815117990998,8.559093487074,-4
"0A1FB6A","2017-05-17 20:31:25",1495053085,174,-119,"charter",171158,"GmTag173",-74.7971825581044,35.6635650247335,173.80594107208,9.71738366487125,3
"D7914E1","2017-05-17 20:31:41",1495053101,19,-124,"charter",145102,"GmTag179",-74.7971060313284,35.6632447522134,169.013773802804,8.70660819594418,2
"0A1FB6A","2017-05-17 20:32:02",1495053122,180,-117,"charter",171158,"GmTag173",-74.7970588412136,35.6629495415837,172.60020066003,9.16659865745791,-6
"A2C4A8B","2017-05-17 20:32:11",1495053131,37,-120,"charter",98360,"GmTag178",-74.7970038559288,35.6626522354782,171.454602507072,8.02321320538162,0
"D7914E1","2017-05-17 20:32:26",1495053146,22,-126,"charter",145102,"GmTag179",-74.7969368845224,35.662308242172,171.0115548652,9.29420810748326,0
"0A1FB6A","2017-05-17 20:32:31",1495053151,205,-124,"charter",171158,"GmTag173",-74.7969368845224,35.662308242172,171.0115548652,9.29420810748326,-5
"0A1FB98","2017-05-17 20:32:50",1495053170,357,-118,"charter",171161,"GmTag180",-74.7968144249171,35.6617437209934,165.844505815496,7.94019953214258,4
"0A1FB6A","2017-05-17 20:33:01",1495053181,194,-119,"charter",171158,"GmTag173",-74.7967474535108,35.6614713929594,168.700781711278,7.94057942636565,7
"A2C4A8B","2017-05-17 20:33:09",1495053189,42,-116,"charter",98360,"GmTag178",-74.7967474535108,35.6614713929594,168.700781711278,7.94057942636565,-1
"0A1FB6A","2017-05-17 20:33:39",1495053219,169,-122,"charter",171158,"GmTag173",-74.7966709267348,35.6609559897333,173.977003097403,7.8741981045627,-5
"D7914E1","2017-05-17 20:33:41",1495053221,10,-126,"charter",145102,"GmTag179",-74.7966618742794,35.6606450211257,178.645102581157,8.89400617412957,7
"0A1FB98","2017-05-17 20:33:55",1495053235,12,-125,"charter",171161,"GmTag180",-74.7966004349291,35.6603701785207,169.70579049727,8.60153225644683,6
"0A1FB6A","2017-05-17 20:34:08",1495053248,195,-120,"charter",171158,"GmTag173",-74.7966004349291,35.6603701785207,169.70579049727,8.60153225644683,-7
"D7914E1","2017-05-17 20:34:27",1495053267,15,-126,"charter",145102,"GmTag179",-74.7964950744063,35.6597515940666,173.284820933744,8.30323381689992,2
"0A1FB6A","2017-05-17 20:34:45",1495053285,182,-120,"charter",171158,"GmTag173",-74.796428186819,35.6595346704125,165.935184069811,6.39418184210774,-2
"A2C4A8B","2017-05-17 20:34:47",1495053287,41,-129,"charter",98360,"GmTag178",-74.796428186819,35.6595346704125,165.935184069811,6.39418184210774,-4
"0A1FB98","2017-05-17 20:34:54",1495053294,4,-122,"charter",171161,"GmTag180",-74.7963706869632,35.6592226959765,171.483174662284,9.71357129413823,2
"D7914E1","2017-05-17 20:35:10",1495053310,21,-124,"charter",145102,"GmTag179",-74.7962890472263,35.6589249707758,167.439786762462,8.72157492455208,0
"A2C4A8B","2017-05-17 20:35:18",1495053318,50,-119,"charter",98360,"GmTag178",-74.7962583694607,35.6587977334857,168.916126220161,7.41449054139312,-1
"0A1FB6A","2017-05-17 20:35:23",1495053323,185,-121,"charter",171158,"GmTag173",-74.7962583694607,35.6587977334857,168.916126220161,7.41449054139312,-6
"D7914E1","2017-05-17 20:35:43",1495053343,17,-129,"charter",145102,"GmTag179",-74.7961037233472,35.6584170274436,164.210264348204,6.81278915876866,0
"0A1FB6A","2017-05-17 20:35:53",1495053353,196,-123,"charter",171158,"GmTag173",-74.7960683517158,35.6581736169755,173.266191380613,7.00817574666909,4
"0A1FB98","2017-05-17 20:36:02",1495053362,359,-123,"charter",171161,"GmTag180",-74.7960383445024,35.6579374987632,174.104617329911,9.50210860342515,5
"A2C4A8B","2017-05-17 20:36:12",1495053372,42,-118,"charter",98360,"GmTag178",-74.7960444632918,35.6578637380153,183.855995115588,7.39838714600728,-1
"0A1FB6A","2017-05-17 20:36:27",1495053387,195,-116,"charter",171158,"GmTag173",-74.7959785815328,35.6576196569949,167.630182006775,7.69447516033111,-3
"A2C4A8B","2017-05-17 20:36:46",1495053406,23,-127,"charter",98360,"GmTag178",-74.7958782501519,35.657154796645,170.772646001953,8.00287043522834,5
"0A1FB98","2017-05-17 20:36:52",1495053412,22,-126,"charter",171161,"GmTag180",-74.7958782501519,35.657154796645,170.772646001953,8.00287043522834,-1
"0A1FB6A","2017-05-17 20:37:04",1495053424,189,-124,"charter",171158,"GmTag173",-74.7958279587328,35.656974921003,167.201175786744,6.71264929559723,-2
"0A1FB98","2017-05-17 20:37:30",1495053450,338,-127,"charter",171161,"GmTag180",-74.7957327403128,35.656459517777,173.246275264475,6.93680491489877,-1
"0A1FB6A","2017-05-17 20:37:34",1495053454,164,-115,"charter",171158,"GmTag173",-74.7957327403128,35.656459517777,173.246275264475,6.93680491489877,-5
"A2C4A8B","2017-05-17 20:37:57",1495053477,21,-124,"charter",98360,"GmTag178",-74.7956982906908,35.6560468766838,175.595749028222,6.06258711444611,-2
"0A1FB98","2017-05-17 20:38:12",1495053492,357,-122,"charter",171161,"GmTag180",-74.7957078460604,35.655783098191,181.685957840758,7.54547989096993,-3
"0A1FB6A","2017-05-17 20:38:13",1495053493,169,-117,"charter",171158,"GmTag173",-74.7957078460604,35.655783098191,181.685957840758,7.54547989096993,-4
"0A1FB6A","2017-05-17 20:38:43",1495053523,158,-116,"charter",171158,"GmTag173",-74.7957383561879,35.6551303993911,180.852985585194,8.61813021858647,-3
"0A1FB6A","2017-05-17 20:39:40",1495053580,48,-125,"charter",171158,"GmTag173",-74.7958060819656,35.6541135907173,183.194972036653,8.6653247531547,-8
"A2C4A8B","2017-05-17 20:39:44",1495053584,30,-116,"charter",98360,"GmTag178",-74.795796778053,35.6537644844502,178.759447780476,8.22238868715668,5
"0A1FB98","2017-05-17 20:40:16",1495053616,23,-119,"charter",171161,"GmTag180",-74.7958192415535,35.6531317345798,180.937953914914,9.73680876272751,-1
"A2C4A8B","2017-05-17 20:40:18",1495053618,18,-124,"charter",98360,"GmTag178",-74.7958192415535,35.6531317345798,180.937953914914,9.73680876272751,-3
"0A1FB98","2017-05-17 20:40:46",1495053646,31,-121,"charter",171161,"GmTag180",-74.7958173975348,35.6527124717832,179.372936985241,6.32381061048574,-6
"A2C4A8B","2017-05-17 20:41:11",1495053671,37,-116,"charter",98360,"GmTag178",-74.7958452254534,35.6520190369338,181.227733173962,6.2562567505598,6
"0A1FB98","2017-05-17 20:41:22",1495053682,34,-118,"charter",171161,"GmTag180",-74.7958452254534,35.6520190369338,181.227733173962,6.2562567505598,-5
"0A1FB98","2017-05-17 20:41:52",1495053712,32,-116,"charter",171161,"GmTag180",-74.7958192415535,35.6514285318553,178.63615883622,8.23327913685741,-4
"0A1FB98","2017-05-17 20:43:17",1495053797,41,-116,"charter",171161,"GmTag180",-74.795820498839,35.6496846769005,177.108218013674,8.02936856549576,4
"A2C4A8B","2017-05-17 20:43:49",1495053829,35,-117,"charter",98360,"GmTag178",-74.79581261985,35.649292068556,177.358573401044,7.14877185901693,-5
"0A1FB98","2017-05-17 20:43:53",1495053833,40,-115,"charter",171161,"GmTag180",-74.7958060819656,35.6491141207516,178.289922246473,5.48188878769623,4
"0A1FB98","2017-05-17 20:44:24",1495053864,37,-116,"charter",171161,"GmTag180",-74.7957553714514,35.648589329794,174.414843120409,7.92650960121868,2
"A2C4A8B","2017-05-17 20:44:36",1495053876,30,-116,"charter",98360,"GmTag178",-74.7957760747522,35.6483482662588,183.992168539258,9.67328658925135,0
"0A1FB98","2017-05-17 20:45:33",1495053933,39,-118,"charter",171161,"GmTag180",-74.7957526892424,35.6471390929073,177.733660692423,8.12615900477566,5
"A2C4A8B","2017-05-17 20:45:44",1495053944,37,-116,"charter",98360,"GmTag178",-74.7957526892424,35.6471390929073,177.733660692423,8.12615900477566,-6
"0A1FB98","2017-05-17 20:46:14",1495053974,31,-121,"charter",171161,"GmTag180",-74.7957893181592,35.64632168971,182.299347893204,7.36240198826948,3
"A2C4A8B","2017-05-17 20:46:19",1495053979,33,-116,"charter",98360,"GmTag178",-74.7957893181592,35.64632168971,182.299347893204,7.36240198826948,-2
"0A1FB98","2017-05-17 20:46:49",1495054009,40,-119,"charter",171161,"GmTag180",-74.7957916650921,35.6458017602563,176.015103328033,7.45478408612913,-4
"A2C4A8B","2017-05-17 20:46:54",1495054014,35,-116,"charter",98360,"GmTag178",-74.7958029806614,35.6454823259264,181.648902121323,7.99519293557422,7
"A2C4A8B","2017-05-17 20:48:12",1495054092,37,-116,"charter",98360,"GmTag178",-74.7958053275943,35.6441611703485,181.580806479063,7.74248318365497,-2
"0A1FB98","2017-05-17 20:48:15",1495054095,40,-119,"charter",171161,"GmTag180",-74.7958053275943,35.6441611703485,181.580806479063,7.74248318365497,-5
"A2C4A8B","2017-05-17 20:48:40",1495054120,39,-115,"charter",98360,"GmTag178",-74.7958017233759,35.643435716629,179.006858273653,7.98679092332851,6
"0A1FB98","2017-05-17 20:49:00",1495054140,45,-116,"charter",171161,"GmTag180",-74.7957646753639,35.6432601995766,170.266447581588,5.48353585875843,-1
"D7914E1","2017-05-17 20:49:15",1495054155,11,-130,"charter",145102,"GmTag179",-74.7957845404744,35.6429433636367,182.916855475154,9.07103616496136,-2
"A2C4A8B","2017-05-17 20:49:39",1495054179,38,-116,"charter",98360,"GmTag178",-74.7957554552704,35.6423855479807,176.493830799492,7.10414437963603,3
"A2C4A8B","2017-05-17 20:50:12",1495054212,35,-117,"charter",98360,"GmTag178",-74.7957572992891,35.6418825499713,180.242068416614,7.83706964071719,-4
"D7914E1","2017-05-17 20:50:16",1495054216,19,-127,"charter",145102,"GmTag179",-74.7957587242126,35.6416712421924,180.313987542322,7.04901174022641,4
"0A1FB98","2017-05-17 20:50:26",1495054226,43,-117,"charter",171161,"GmTag180",-74.7957587242126,35.6416712421924,180.313987542322,7.04901174022641,-6
"D7914E1","2017-05-17 20:50:45",1495054245,17,-127,"charter",145102,"GmTag179",-74.7957497555763,35.6410899572074,178.39311050099,8.55711870388,3
"A2C4A8B","2017-05-17 20:50:49",1495054249,37,-119,"charter",98360,"GmTag178",-74.7957497555763,35.6410899572074,178.39311050099,8.55711870388,-1
"0A1FB98","2017-05-17 20:50:56",1495054256,38,-118,"charter",171161,"GmTag180",-74.7957318183035,35.6408305373043,176.783808478962,7.42928986711651,6
"D7914E1","2017-05-17 20:51:18",1495054278,25,-129,"charter",145102,"GmTag179",-74.7956996317953,35.6406222470105,172.842133232828,6.46414416837212,-3
"D7914E1","2017-05-17 20:51:57",1495054317,22,-127,"charter",145102,"GmTag179",-74.795601144433,35.639923363924,175.678819821012,7.28971903107203,1
"0A1FB98","2017-05-17 20:52:19",1495054339,27,-125,"charter",171161,"GmTag180",-74.7955624200404,35.639516254887,177.286718464824,5.80836788040975,4
"D7914E1","2017-05-17 20:52:31",1495054351,25,-124,"charter",145102,"GmTag179",-74.7955679520965,35.6393586751074,181.634261487267,5.25876066068272,4
"D7914E1","2017-05-17 20:53:05",1495054385,27,-127,"charter",145102,"GmTag179",-74.7955871466547,35.6389033701271,185.125370519343,7.52195977762484,-5
"0A1FB98","2017-05-17 20:53:08",1495054388,1,-127,"charter",171161,"GmTag180",-74.7955833747983,35.6386635638773,179.267634227545,6.85733575716619,6
"A2C4A8B","2017-05-17 20:53:18",1495054398,44,-125,"charter",98360,"GmTag178",-74.7955833747983,35.6386635638773,179.267634227545,6.85733575716619,-4
"0A1FB98","2017-05-17 20:53:38",1495054418,15,-124,"charter",171161,"GmTag180",-74.7956246975809,35.6381363421679,186.488914185384,8.18791447280893,5
"D7914E1","2017-05-17 20:53:40",1495054420,26,-125,"charter",145102,"GmTag179",-74.7956246975809,35.6381363421679,186.488914185384,8.18791447280893,3
"D7914E1","2017-05-17 20:54:15",1495054455,27,-128,"charter",145102,"GmTag179",-74.7956527769566,35.6375780235976,180.698160820515,7.83278791837948,-3
"0A1FB98","2017-05-17 20:54:19",1495054459,27,-124,"charter",171161,"GmTag180",-74.7956477478147,35.6373355351388,179.034336211427,7.46787223888616,6
"D7914E1","2017-05-17 20:54:47",1495054487,18,-125,"charter",145102,"GmTag179",-74.7956796828657,35.636831196025,183.326317557374,7.10841488810329,8
"A2C4A8B","2017-05-17 20:54:53",1495054493,39,-124,"charter",98360,"GmTag178",-74.7956796828657,35.636831196025,183.326317557374,7.10841488810329,2
"0A1FB98","2017-05-17 20:55:15",1495054515,23,-127,"charter",171161,"GmTag180",-74.795704158023,35.6365676689893,184.316641293322,7.05269487020462,-5
"D7914E1","2017-05-17 20:55:27",1495054527,27,-129,"charter",145102,"GmTag179",-74.7957283817232,35.6363455485553,185.065102011065,6.86644362739588,-4
"0A1FB98","2017-05-17 20:55:50",1495054550,16,-126,"charter",171161,"GmTag180",-74.7957973647863,35.6358002219349,187.930591116596,8.80278308987258,0
"D7914E1","2017-05-17 20:55:58",1495054558,28,-125,"charter",145102,"GmTag179",-74.7958078421652,35.6355278939009,181.790988908303,8.38974345772588,5
"D7914E1","2017-05-17 20:56:29",1495054589,9,-126,"charter",145102,"GmTag179",-74.795801891014,35.6349338684231,179.354495436464,8.22993118817781,1
"0A1FB98","2017-05-17 20:56:32",1495054592,27,-126,"charter",171161,"GmTag180",-74.795801891014,35.6349338684231,179.354495436464,8.22993118817781,-2
"0A1FB98","2017-05-17 20:57:13",1495054633,17,-127,"charter",171161,"GmTag180",-74.795801891014,35.6349338684231,179.354495436464,8.22993118817781,-43
"A2C4A8B","2017-05-17 20:57:18",1495054638,47,-126,"charter",98360,"GmTag178",-74.795801891014,35.6349338684231,179.354495436464,8.22993118817781,-48
"D7914E1","2017-05-17 20:57:20",1495054640,18,-129,"charter",145102,"GmTag179",-74.795801891014,35.6349338684231,179.354495436464,8.22993118817781,-50
