"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"6694B8B","2020-07-17 19:56:02",1595015762,48,-67,"barber",180776,"ZcTag100_DUML",-74.7343967,35.654075,291.748457363132,36.3140712337031,0.446000099182129
"6694B8B","2020-07-17 20:07:16",1595016436,202,-89,"barber",180776,"ZcTag100_DUML",-74.7313433,35.6533783,220.264953340753,1.95727219018553,2.69799995422363
"6694B8B","2020-07-17 20:07:35",1595016455,38,-100,"barber",180776,"ZcTag100_DUML",-74.7313433,35.6533783,0,0,-4.63199996948242
"6694B8B","2020-07-17 20:07:50",1595016470,18,-97,"barber",180776,"ZcTag100_DUML",-74.7315967,35.653665,28.4445532770403,20.6222940594539,-0.799999952316284
"6694B8B","2020-07-17 20:08:07",1595016487,2,-93,"barber",180776,"ZcTag100_DUML",-74.7305517,35.6546967,42.6047854188261,36.7000086653264,-0.53600001335144
"6694B8B","2020-07-17 20:08:27",1595016507,354,-89,"barber",180776,"ZcTag100_DUML",-74.7290367,35.655905,44.786949059287,45.0481924206713,-0.00500011444091797
"6694B8B","2020-07-17 20:08:45",1595016525,25,0,"barber",180776,"ZcTag100_DUML",-74.7273733,35.6572183,48.5866699479581,44.0597808045915,-1.04900002479553
"6694B8B","2020-07-17 20:09:04",1595016544,45,-59,"barber",180776,"ZcTag100_DUML",-74.7254517,35.65863,45.3282701642064,41.5462279967758,-0.838000059127808
"6694B8B","2020-07-17 20:09:20",1595016560,52,-41,"barber",180776,"ZcTag100_DUML",-74.7242117,35.6594183,51.6428100103214,20.3337463535981,-0.278000116348267
"6694B8B","2020-07-17 20:11:37",1595016697,287,-58,"barber",180776,"ZcTag100_DUML",-74.7225317,35.6621383,256.685570419867,10.0281329142219,0.341000080108643
"6694B35","2020-08-07 13:27:21",1596806841,38,-124,"barber",180771,"ZcTag098_DUML",-74.7559867,35.54748,200.951174845778,8.48497787077371,-1.93099999427795
"6694B35","2020-08-07 13:27:21",1596806841,38,-124,"barber",180771,"ZcTag098_DUML",-74.7559867,35.54748,200.951174845778,8.48497787077371,-1.93099999427795
"6694B35","2020-08-07 13:27:36",1596806856,37,-118,"barber",180771,"ZcTag098_DUML",-74.7559933,35.5470817,162.125145505453,10.3251015844959,0.234999895095825
"6694B35","2020-08-07 13:27:51",1596806871,55,-120,"barber",180771,"ZcTag098_DUML",-74.755845,35.546685,175.425843116892,9.87446011724127,1.02300000190735
"6694B35","2020-08-07 13:28:20",1596806900,335,-119,"barber",180771,"ZcTag098_DUML",-74.7560367,35.5460317,206.573297349865,8.91226047009965,2.15799999237061
"6694B35","2020-08-07 13:28:36",1596806916,333,-116,"barber",180771,"ZcTag098_DUML",-74.7561717,35.5457467,196.897434467402,9.2478466102215,-0.301000118255615
"6694B35","2020-08-07 13:28:54",1596806934,330,-121,"barber",180771,"ZcTag098_DUML",-74.7564483,35.54551,284.28525313574,10.6745403388849,-0.155999898910522
"6694B35","2020-08-07 13:46:49",1596808009,309,-114,"barber",180771,"ZcTag098_DUML",-74.781895,35.5494583,266.850954028323,6.22177414396625,2.57299995422363
"6694B35","2020-08-07 13:47:07",1596808027,0,1,"barber",180771,"ZcTag098_DUML",-74.782125,35.5494683,277.973891260105,5.37524066229028,-1.98200011253357
"6694B35","2020-08-07 13:47:41",1596808061,282,-103,"barber",180771,"ZcTag098_DUML",-74.7825883,35.5495467,277.233470059446,4.48316197028686,-1.32999992370605
"6694B35","2020-08-07 13:48:01",1596808081,273,-119,"barber",180771,"ZcTag098_DUML",-74.7834833,35.548925,238.418402149842,33.2655167843951,1.34599995613098
"6694B35","2020-08-07 13:48:20",1596808100,358,-115,"barber",180771,"ZcTag098_DUML",-74.7853017,35.5480833,244.261487368688,38.3891002689952,0.428999900817871
"6694B35","2020-08-07 14:07:53",1596809273,175,-112,"barber",180771,"ZcTag098_DUML",-74.777535,35.5207317,168.510676531601,11.0983815287948,-0.835000038146973
"6694B35","2020-08-07 14:08:12",1596809292,33,-118,"barber",180771,"ZcTag098_DUML",-74.777395,35.5201967,170.892666077792,11.9571938181299,-0.101999998092651
"6694B35","2020-08-07 14:08:30",1596809310,336,-121,"barber",180771,"ZcTag098_DUML",-74.777205,35.5196833,165.692733348653,10.7714548301732,0.983000040054321
"6694B35","2020-08-07 14:08:47",1596809327,333,-116,"barber",180771,"ZcTag098_DUML",-74.7771717,35.519295,185.100075509982,9.97487012652874,-1.24799990653992
"6694B35","2020-08-07 14:09:04",1596809344,340,-118,"barber",180771,"ZcTag098_DUML",-74.7773033,35.5198483,17.2348094727473,22.9853217967189,0.803999900817871
"6694B35","2020-08-07 14:09:24",1596809364,298,-110,"barber",180771,"ZcTag098_DUML",-74.7761783,35.52135,33.3899203688729,40.3441989715117,0.168999910354614
"6694B35","2020-08-07 14:10:31",1596809431,306,-117,"barber",180771,"ZcTag098_DUML",-74.7709417,35.5270133,39.1401119838805,43.6082118401923,-0.767999887466431
"6694B35","2020-08-07 15:24:35",1596813875,323,-123,"barber",180771,"ZcTag098_DUML",-74.759995,35.541615,243.652128143943,1.44704344275701,19.9769999980927
"6694B35","2020-08-07 15:24:54",1596813894,303,-122,"barber",180771,"ZcTag098_DUML",-74.759995,35.541615,243.652128143943,1.44704344275701,0.976999998092651
"6694B35","2020-08-07 15:25:10",1596813910,301,-125,"barber",180771,"ZcTag098_DUML",-74.759995,35.541615,0,0,-11.029000043869
"6694B35","2020-08-07 15:25:44",1596813944,345,-125,"barber",180771,"ZcTag098_DUML",-74.760235,35.5416033,266.571464076488,1.73922189018505,-0.000999927520751953
"6694B35","2020-08-07 15:26:16",1596813976,270,-120,"barber",180771,"ZcTag098_DUML",-74.7604833,35.541615,273.314328681751,2.07916298032496,11.0439999103546
"6694B26","2020-08-07 15:29:16",1596814156,68,-103,"barber",180770,"ZcTag103_DUML",-74.7594667,35.540125,0,0,4.70600008964539
"6694B26","2020-08-07 15:29:47",1596814187,2,-94,"barber",180770,"ZcTag103_DUML",-74.7591433,35.540085,98.6428526461519,3.64874900276271,2.90799999237061
"6694B26","2020-08-07 15:30:02",1596814202,1,-84,"barber",180770,"ZcTag103_DUML",-74.759135,35.540105,324.85827798406,7.5667760571592,-1.44899988174438
"6694B26","2020-08-07 15:30:17",1596814217,352,-78,"barber",180770,"ZcTag103_DUML",-74.7589783,35.540565,25.9147143294608,16.6485360921567,-1.24200010299683
"6694B26","2020-08-07 15:30:31",1596814231,357,-77,"barber",180770,"ZcTag103_DUML",-74.758605,35.54107,35.1413975422682,14.3773296926371,0.118000030517578
"6694B26","2020-08-07 15:31:16",1596814276,290,-39,"barber",180770,"ZcTag103_DUML",-74.757395,35.5422383,38.5569437545143,13.1158165119737,0.305999994277954
"6694B26","2020-08-07 15:31:32",1596814292,22,-44,"barber",180770,"ZcTag103_DUML",-74.7570067,35.5426033,40.4324113244023,10.2658004949733,0.792999982833862
"6694B26","2020-08-07 15:31:47",1596814307,216,0,"barber",180770,"ZcTag103_DUML",-74.75674,35.542815,50.6574398666215,10.1437246175876,-1.96700000762939
"6694B26","2020-08-07 15:32:02",1596814322,351,-59,"barber",180770,"ZcTag103_DUML",-74.7563367,35.54312,42.373427321045,10.9333654615207,-0.365000009536743
"6694B26","2020-08-07 15:32:31",1596814351,295,-38,"barber",180770,"ZcTag103_DUML",-74.75566,35.54355,84.0689053783352,8.8345427772574,-1.38000011444092
"6694B26","2020-08-07 15:32:31",1596814351,295,-38,"barber",180770,"ZcTag103_DUML",-74.75566,35.54355,84.0689053783352,8.8345427772574,-1.38000011444092
"6694B26","2020-08-07 15:32:47",1596814367,230,-45,"barber",180770,"ZcTag103_DUML",-74.755425,35.5435233,106.371180076839,4.96917982822184,-3.95700001716614
"6694B26","2020-08-07 15:33:17",1596814397,17,-38,"barber",180770,"ZcTag103_DUML",-74.7549467,35.54359,64.1193222043231,6.23579667973789,-0.999000072479248
"6694B26","2020-08-07 15:33:32",1596814412,3,0,"barber",180770,"ZcTag103_DUML",-74.7546317,35.5437467,58.0298693511924,6.4900589918546,2.48000001907349
"6694B26","2020-08-07 15:33:47",1596814427,95,-40,"barber",180770,"ZcTag103_DUML",-74.75443,35.543855,55.4860536795784,6.30180776272959,-0.108999967575073
"6694B26","2020-08-07 15:34:01",1596814441,76,-40,"barber",180770,"ZcTag103_DUML",-74.7541933,35.54393,74.6497068256733,6.47128108601136,-1.03099989891052
"6694B26","2020-08-07 15:34:17",1596814457,96,-44,"barber",180770,"ZcTag103_DUML",-74.7539583,35.54393,98.7337454405288,5.42965162746461,-3.68300008773804
"6694B26","2020-08-07 15:34:48",1596814488,72,-40,"barber",180770,"ZcTag103_DUML",-74.7538317,35.5436,178.409445230127,4.49131270755166,-0.630000114440918
"6694B26","2020-08-07 15:35:02",1596814502,262,0,"barber",180770,"ZcTag103_DUML",-74.7538183,35.543405,175.348231430853,4.48993499454428,2.91199994087219
"6694B26","2020-08-07 15:35:17",1596814517,293,0,"barber",180770,"ZcTag103_DUML",-74.7538017,35.54321,176.200776601197,5.03708023732633,3.52800011634827
"6694B26","2020-08-07 15:35:32",1596814532,198,0,"barber",180770,"ZcTag103_DUML",-74.7537933,35.5430217,175.104538497569,5.11085941356829,3.51200008392334
"6694B26","2020-08-07 15:35:47",1596814547,340,-42,"barber",180770,"ZcTag103_DUML",-74.7537783,35.5429217,173.041350559619,5.20351351949778,-3.73799991607666
"6694B26","2020-08-07 15:36:02",1596814562,138,0,"barber",180770,"ZcTag103_DUML",-74.753715,35.5426483,168.704450486513,5.24729617986092,2.88499999046326
"6694B26","2020-08-07 15:36:31",1596814591,1,-40,"barber",180770,"ZcTag103_DUML",-74.7536833,35.5422733,179.135775485751,5.14676077816699,3.31800007820129
"6694B26","2020-08-07 15:36:47",1596814607,354,-45,"barber",180770,"ZcTag103_DUML",-74.7537,35.5420783,184.499521884603,5.084393977005,2.91000008583069
"6694B26","2020-08-07 15:37:02",1596814622,345,-38,"barber",180770,"ZcTag103_DUML",-74.75369,35.5418867,177.547759134681,5.7610899832403,1.2590000629425
"6694B26","2020-08-07 15:37:17",1596814637,358,-43,"barber",180770,"ZcTag103_DUML",-74.7536767,35.54169,177.744575117018,5.75166485685276,-0.0989999771118164
"6694B26","2020-08-07 15:37:32",1596814652,353,-38,"barber",180770,"ZcTag103_DUML",-74.7536517,35.5414983,176.136301584569,5.4750768786906,-1.06800007820129
"6694B35","2020-08-07 15:43:14",1596814994,317,-117,"barber",180771,"ZcTag098_DUML",-74.7537967,35.5379817,190.636824548523,1.1052619465409,6.02600002288818
"6694B35","2020-08-07 15:43:29",1596815009,313,-124,"barber",180771,"ZcTag098_DUML",-74.7537967,35.5379817,0,0,-4.98099994659424
"6694B35","2020-08-07 15:43:42",1596815022,17,-124,"barber",180771,"ZcTag098_DUML",-74.7537967,35.5379817,0,0,1.34299993515015
"6694B35","2020-08-07 15:43:59",1596815039,329,-119,"barber",180771,"ZcTag098_DUML",-74.7537967,35.5379817,0,0,-15.6570000648499
"6694B35","2020-08-07 15:44:15",1596815055,349,-120,"barber",180771,"ZcTag098_DUML",-74.7537967,35.5379817,0,0,-31.6570000648499
"6694B35","2020-08-07 15:44:30",1596815070,344,-121,"barber",180771,"ZcTag098_DUML",-74.7540217,35.5379233,252.308950367645,0.918984235232046,37.0539999008179
"6694B35","2020-08-07 15:44:45",1596815085,347,-118,"barber",180771,"ZcTag098_DUML",-74.7540217,35.5379233,252.308950367645,0.918984235232046,22.0539999008179
"6694B35","2020-08-07 15:45:18",1596815118,351,-119,"barber",180771,"ZcTag098_DUML",-74.7540217,35.5379233,0,0,-6.94099998474121
"6694B35","2020-08-07 15:45:38",1596815138,341,-118,"barber",180771,"ZcTag098_DUML",-74.7540217,35.5379233,0,0,-26.9409999847412
"6694B35","2020-08-07 15:45:59",1596815159,310,-120,"barber",180771,"ZcTag098_DUML",-74.7542517,35.53791,265.935295757199,1.10559594469447,19.9939999580383
"0FFF7AD","2020-08-07 16:01:24",1596816084,343,-110,"barber",201578,"ZcTag101_DUML",-74.7616333,35.5427617,171.485066583665,7.93653569397426,0.665999889373779
"0FFF7AD","2020-08-07 16:01:39",1596816099,330,-109,"barber",201578,"ZcTag101_DUML",-74.7615633,35.5424683,171.043967159662,7.60379794705938,1.55299997329712
"0FFF7AD","2020-08-07 16:01:54",1596816114,327,-106,"barber",201578,"ZcTag101_DUML",-74.7615167,35.5421617,175.635022660292,8.26342885113738,1.78600001335144
"0FFF7AD","2020-08-07 16:02:09",1596816129,331,-111,"barber",201578,"ZcTag101_DUML",-74.7614733,35.5418617,173.670611094584,8.79408815198247,0.828999996185303
"0FFF7AD","2020-08-07 16:02:24",1596816144,322,-103,"barber",201578,"ZcTag101_DUML",-74.76142,35.5415633,169.09426286107,8.78732973748934,-0.260999917984009
"0FFF7AD","2020-08-07 16:02:41",1596816161,353,-106,"barber",201578,"ZcTag101_DUML",-74.7613833,35.541065,170.756726852822,15.09370783108,0.628000020980835
"0FFF7AD","2020-08-07 16:03:00",1596816180,21,-103,"barber",201578,"ZcTag101_DUML",-74.76151,35.539685,184.335938554894,36.3391460876013,-0.329999923706055
"0FFF7AD","2020-08-07 16:03:19",1596816199,14,-101,"barber",201578,"ZcTag101_DUML",-74.76154,35.5377183,177.077581502376,39.4600303078079,1.46700000762939
"0FFF7AD","2020-08-07 16:03:39",1596816219,5,-89,"barber",201578,"ZcTag101_DUML",-74.7607433,35.5361783,143.592704573116,41.4053106146809,-0.901999950408936
"6694B35","2020-08-07 16:58:26",1596819506,288,-120,"barber",180771,"ZcTag098_DUML",-74.75146,35.5249333,203.963213250803,2.08472948025104,18.0329999923706
"6694B35","2020-08-07 16:59:11",1596819551,295,-115,"barber",180771,"ZcTag098_DUML",-74.7515567,35.524735,201.646996342766,2.25016932625,14.095999956131
"6694B35","2020-08-07 16:59:11",1596819551,295,-115,"barber",180771,"ZcTag098_DUML",-74.7515567,35.524735,201.646996342766,2.25016932625,14.095999956131
"6694B35","2020-08-07 16:59:27",1596819567,284,-120,"barber",180771,"ZcTag098_DUML",-74.7515567,35.524735,201.646996342766,2.25016932625,-1.90400004386902
"0FFF7AD","2020-08-07 17:05:34",1596819934,37,-112,"barber",201578,"ZcTag101_DUML",-74.751465,35.5241433,78.2728559428599,0.911476726775078,17.1510000228882
"0FFF7AD","2020-08-07 17:05:53",1596819953,29,-106,"barber",201578,"ZcTag101_DUML",-74.751465,35.5241433,0,0,1.16199994087219
"0FFF7AD","2020-08-07 17:06:25",1596819985,10,-111,"barber",201578,"ZcTag101_DUML",-74.7527,35.523375,237.738167364634,38.1734219536165,-0.821000099182129
"0FFF7AD","2020-08-07 17:06:40",1596820000,10,-104,"barber",201578,"ZcTag101_DUML",-74.754375,35.5224967,238.719450999336,39.4546066975399,0.471999883651733
"0FFF7AD","2020-08-07 17:06:59",1596820019,356,-101,"barber",201578,"ZcTag101_DUML",-74.755845,35.5219067,256.914058723132,20.1893916418563,0.697999954223633
"0FFF7AD","2020-08-07 17:07:13",1596820033,357,-101,"barber",201578,"ZcTag101_DUML",-74.756675,35.5217733,257.219328996999,15.3908371463119,1.86299991607666
"0FFF7AD","2020-08-07 17:07:30",1596820050,3,-109,"barber",201578,"ZcTag101_DUML",-74.7572083,35.521785,288.124085060767,10.7236000121876,0.693000078201294
"0FFF7AD","2020-08-07 17:07:47",1596820067,346,-105,"barber",201578,"ZcTag101_DUML",-74.7576983,35.5219667,297.442864062314,10.4876963378731,-0.220999956130981
"0FFF7AD","2020-08-07 17:08:03",1596820083,314,-101,"barber",201578,"ZcTag101_DUML",-74.7581117,35.5221833,308.516394110642,9.78479582590913,0.309999942779541
"6694B35","2020-08-07 17:21:24",1596820884,297,-120,"barber",180771,"ZcTag098_DUML",-74.7603167,35.5264967,147.483381606853,4.2942408145085,-2.78600001335144
"6694B35","2020-08-07 17:22:14",1596820934,323,-119,"barber",180771,"ZcTag098_DUML",-74.76052,35.5265717,0,0,-1.66799998283386
"6694B35","2020-08-07 17:23:05",1596820985,310,-118,"barber",180771,"ZcTag098_DUML",-74.7607467,35.5265067,250.592427204236,1.45253418440129,1.2409999370575
"6694B35","2020-08-07 17:23:34",1596821014,345,-117,"barber",180771,"ZcTag098_DUML",-74.7607467,35.5265067,0,0,-22.7860000133514
"0FFF7AD","2020-08-07 17:27:35",1596821255,350,-99,"barber",201578,"ZcTag101_DUML",-74.761985,35.52732,327.517530995905,2.93597598489928,-1.96700000762939
"0FFF7AD","2020-08-07 17:27:49",1596821269,0,-92,"barber",201578,"ZcTag101_DUML",-74.7620417,35.5273983,329.487850493656,2.81919535975138,-3.06200003623962
"0FFF7AD","2020-08-07 17:28:10",1596821290,31,-80,"barber",201578,"ZcTag101_DUML",-74.76215,35.5275633,324.803748493151,3.26396614521506,1.61299991607666
"0FFF7AD","2020-08-07 17:28:25",1596821305,5,-73,"barber",201578,"ZcTag101_DUML",-74.7624667,35.5273817,208.826426330696,19.3187263641599,-1.45600008964539
"0FFF7AD","2020-08-07 17:28:43",1596821323,23,-70,"barber",201578,"ZcTag101_DUML",-74.7629733,35.5255883,192.132832619886,37.2097413097238,1.34599995613098
"0FFF7AD","2020-08-07 17:28:58",1596821338,325,-60,"barber",201578,"ZcTag101_DUML",-74.7632567,35.5243967,189.260202383763,31.6504936286092,0.424999952316284
"0FFF7AD","2020-08-07 17:29:12",1596821352,287,-56,"barber",201578,"ZcTag101_DUML",-74.7633717,35.52366,183.069155342415,13.5716261276054,0.315999984741211
"6694B35","2020-08-07 17:44:24",1596822264,272,-120,"barber",180771,"ZcTag098_DUML",-74.7623317,35.5203517,36.2374456905993,0.977126284305046,27.1480000019073
"6694B35","2020-08-07 17:44:43",1596822283,281,-127,"barber",180771,"ZcTag098_DUML",-74.7623317,35.5203517,36.2374456905993,0.977126284305046,8.14800000190735
"6694B35","2020-08-07 17:45:02",1596822302,292,-120,"barber",180771,"ZcTag098_DUML",-74.7623317,35.5203517,0,0,-5.38700008392334
"6694B35","2020-08-07 17:45:21",1596822321,286,-120,"barber",180771,"ZcTag098_DUML",-74.7623317,35.5203517,0,0,-24.3870000839233
"6694B35","2020-08-07 17:45:35",1596822335,299,-115,"barber",180771,"ZcTag098_DUML",-74.7623317,35.5203517,0,0,-38.3870000839233
"6694B35","2020-08-07 17:46:09",1596822369,290,-117,"barber",180771,"ZcTag098_DUML",-74.7623317,35.5203517,0,0,-72.3870000839233
"0FFF7AD","2020-08-07 17:47:33",1596822453,336,-98,"barber",201578,"ZcTag101_DUML",-74.7622367,35.520525,24.0449756801341,0.35087790996883,60.1099998950958
"0FFF7AD","2020-08-07 17:47:48",1596822468,330,-96,"barber",201578,"ZcTag101_DUML",-74.7622367,35.520525,24.0449756801341,0.35087790996883,45.1099998950958
"0FFF7AD","2020-08-07 17:48:04",1596822484,4,-97,"barber",201578,"ZcTag101_DUML",-74.7622367,35.520525,24.0449756801341,0.35087790996883,29.1099998950958
"3F43426","2020-08-07 17:48:10",1596822490,359,-87,"barber",175458,"ZcTag102_DUML",-74.7622367,35.520525,24.0449756801341,0.35087790996883,23.1099998950958
"0FFF7AD","2020-08-07 17:48:18",1596822498,359,-89,"barber",201578,"ZcTag101_DUML",-74.7622367,35.520525,24.0449756801341,0.35087790996883,15.1099998950958
"3F43426","2020-08-07 17:48:28",1596822508,357,-78,"barber",175458,"ZcTag102_DUML",-74.7622367,35.520525,24.0449756801341,0.35087790996883,5.10999989509583
"0FFF7AD","2020-08-07 17:48:36",1596822516,19,0,"barber",201578,"ZcTag101_DUML",-74.7623,35.5204483,213.889778363623,13.6835918949409,-0.187000036239624
"3F43426","2020-08-07 17:48:46",1596822526,359,-62,"barber",175458,"ZcTag102_DUML",-74.7622567,35.5197217,172.31979765021,36.962963521437,-0.493000030517578
"0FFF7AD","2020-08-07 17:48:54",1596822534,10,-67,"barber",201578,"ZcTag101_DUML",-74.7621183,35.518935,171.395857736573,41.1880403265404,-0.584000110626221
"3F43426","2020-08-07 18:00:44",1596823244,340,-89,"barber",175458,"ZcTag102_DUML",-74.76308,35.5142417,118.718775387849,5.74329050931636,-3.45099997520447
"3F43426","2020-08-07 18:01:02",1596823262,322,-89,"barber",175458,"ZcTag102_DUML",-74.763005,35.514175,0,0,4.18099999427795
"3F43426","2020-08-07 18:01:18",1596823278,320,-84,"barber",175458,"ZcTag102_DUML",-74.763005,35.514175,0,0,-11.7190001010895
"3F43426","2020-08-07 18:01:32",1596823292,282,-81,"barber",175458,"ZcTag102_DUML",-74.762855,35.5139733,148.81199879294,3.94423199408488,-1.78999996185303
"3F43426","2020-08-07 18:01:52",1596823312,280,-82,"barber",175458,"ZcTag102_DUML",-74.7625667,35.51379,130.560022533002,5.22117874055217,-0.0380001068115234
"0FFF7AD","2020-08-07 18:01:56",1596823316,307,-86,"barber",201578,"ZcTag101_DUML",-74.7624867,35.51372,137.069214170879,6.93565596372604,1.48000001907349
"0FFF7AD","2020-08-07 18:02:11",1596823331,294,-90,"barber",201578,"ZcTag101_DUML",-74.7624917,35.5130383,192.510132432729,28.2450357789034,-0.144000053405762
