"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","10:40:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659955200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","10:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659955500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","10:50:00",NA,NA,NA,267,33,NA,NA,NA,NA,1659955800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","10:55:00",NA,NA,NA,533,65.5,NA,NA,NA,NA,1659956100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:00:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1659956400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:05:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1659956700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:10:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1659957000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:15:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1659957300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:20:00",NA,NA,NA,770,67.5,NA,NA,NA,NA,1659957600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:25:00",NA,NA,NA,533,65.5,NA,NA,NA,NA,1659957900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:30:00",NA,NA,NA,415,64,NA,NA,NA,NA,1659958200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:35:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1659958500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:40:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659958800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:45:00",NA,NA,NA,326,33,NA,NA,NA,NA,1659959100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:50:00",NA,NA,NA,533,65.5,NA,NA,NA,NA,1659959400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","11:55:00",NA,NA,NA,415,64,NA,NA,NA,NA,1659959700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:00:00",NA,NA,NA,83,17.5,NA,NA,NA,NA,1659988800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:05:00",NA,NA,NA,117,18,NA,NA,NA,NA,1659989100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:10:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659989400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:15:00",NA,NA,NA,300,36.5,NA,NA,NA,NA,1659989700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:20:00",NA,NA,NA,300,36.5,NA,NA,NA,NA,1659990000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:25:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659990300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:30:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659990600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:35:00",NA,NA,NA,167,35,NA,NA,NA,NA,1659990900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:40:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659991200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:45:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659991500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:50:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659991800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","20:55:00",NA,NA,NA,83,17.5,NA,NA,NA,NA,1659992100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:00:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659992400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:05:00",NA,NA,NA,601,72,NA,NA,NA,NA,1659992700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:10:00",NA,NA,NA,1068,142,NA,NA,NA,NA,1659993000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:15:00",NA,NA,NA,1335,144,NA,NA,NA,NA,1659993300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:20:00",NA,NA,NA,1602,146,NA,NA,NA,NA,1659993600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:25:00",NA,NA,NA,1869,148,NA,NA,NA,NA,1659993900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:30:00",NA,NA,NA,1869,148,NA,NA,NA,NA,1659994200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:35:00",NA,NA,NA,1335,144,NA,NA,NA,NA,1659994500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:40:00",NA,NA,NA,1335,144,NA,NA,NA,NA,1659994800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:45:00",NA,NA,NA,1068,142,NA,NA,NA,NA,1659995100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:50:00",NA,NA,NA,734,72.5,NA,NA,NA,NA,1659995400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","21:55:00",NA,NA,NA,467,70.5,NA,NA,NA,NA,1659995700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:00:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659996000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:05:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659996300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:10:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659996600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:15:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659996900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:20:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659997200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:25:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659997500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:30:00",NA,NA,NA,17,17,NA,NA,NA,NA,1659997800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:35:00",NA,NA,NA,167,35,NA,NA,NA,NA,1659998100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:40:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659998400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:45:00",NA,NA,NA,300,36.5,NA,NA,NA,NA,1659998700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:50:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659999000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","22:55:00",NA,NA,NA,83,17.5,NA,NA,NA,NA,1659999300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:00:00",NA,NA,NA,117,18,NA,NA,NA,NA,1659999600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:05:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1659999900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:10:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1660000200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:15:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1660000500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:20:00",NA,NA,NA,117,18,NA,NA,NA,NA,1660000800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:25:00",NA,NA,NA,17,17,NA,NA,NA,NA,1660001100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:30:00",NA,NA,NA,167,35,NA,NA,NA,NA,1660001400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:35:00",NA,NA,NA,167,35,NA,NA,NA,NA,1660001700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:40:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1660002000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:45:00",NA,NA,NA,50,17.5,NA,NA,NA,NA,1660002300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:50:00",NA,NA,NA,117,18,NA,NA,NA,NA,1660002600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","08-Aug-2022","23:55:00",NA,NA,NA,734,72.5,NA,NA,NA,NA,1660002900,"portal"
