"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","07-Aug-2022","23:40:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659915600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","07-Aug-2022","23:45:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659915900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","07-Aug-2022","23:50:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659916200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","07-Aug-2022","23:55:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659916500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:00:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659916800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:05:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659917100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:10:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659917400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:15:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659917700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:20:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659918000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:25:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659918300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:30:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1659918600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:35:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1659918900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:40:00",NA,NA,NA,828,112,NA,NA,NA,NA,1659919200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:45:00",NA,NA,NA,569,57.5,NA,NA,NA,NA,1659919500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:50:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659919800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","00:55:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659920100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:00:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659920400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:05:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659920700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:10:00",NA,NA,NA,181,28,NA,NA,NA,NA,1659921000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:15:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1659921300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:20:00",NA,NA,NA,90,14.5,NA,NA,NA,NA,1659921600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:25:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659921900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:30:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659922200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659922500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659922800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:45:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659923100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:50:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659923400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","01:55:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659923700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:00:00",NA,NA,NA,39,14,NA,NA,NA,NA,1659924000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659924300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:10:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659924600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659924900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:20:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659925200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:25:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659925500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:30:00",NA,NA,NA,181,28,NA,NA,NA,NA,1659925800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659926100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:40:00",NA,NA,NA,233,29,NA,NA,NA,NA,1659926400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:45:00",NA,NA,NA,672,58.5,NA,NA,NA,NA,1659926700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:50:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1659927000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","02:55:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659927300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:00:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659927600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:05:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659927900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:10:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659928200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:15:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1659928500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:20:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659928800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:25:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1659929100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:30:00",NA,NA,NA,828,112,NA,NA,NA,NA,1659929400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:35:00",NA,NA,NA,569,57.5,NA,NA,NA,NA,1659929700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:40:00",NA,NA,NA,285,29,NA,NA,NA,NA,1659930000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:45:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1659930300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:50:00",NA,NA,NA,181,28,NA,NA,NA,NA,1659930600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","03:55:00",NA,NA,NA,181,28,NA,NA,NA,NA,1659930900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659931200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:05:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1659931500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:10:00",NA,NA,NA,109,17.5,NA,NA,NA,NA,1659931800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659932100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:20:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659932400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:25:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659932700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659933000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:35:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659933300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:40:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659933600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:45:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659933900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:50:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659934200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","04:55:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659934500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:00:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659934800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:05:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659935100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:10:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659935400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659935700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659936000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:25:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1659936300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:30:00",NA,NA,NA,812,71,NA,NA,NA,NA,1659936600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:35:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1659936900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:40:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1659937200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:45:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1659937500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:50:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1659937800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","05:55:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1659938100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:00:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1659938400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:05:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1659938700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:10:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1659939000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:15:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1659939300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:20:00",NA,NA,NA,812,71,NA,NA,NA,NA,1659939600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:25:00",NA,NA,NA,687,69.5,NA,NA,NA,NA,1659939900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:30:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1659940200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:35:00",NA,NA,NA,219,34,NA,NA,NA,NA,1659940500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:40:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659940800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:45:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1659941100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:50:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1659941400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","06:55:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659941700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659942000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:05:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659942300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:10:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659942600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659942900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659943200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:25:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659943500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659943800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:35:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659944100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:40:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659944400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:45:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659944700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:50:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659945000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","07:55:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659945300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:00:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659945600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659945900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659946200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:15:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659946500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:20:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659946800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:25:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659947100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:30:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659947400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:35:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659947700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:40:00",NA,NA,NA,326,33,NA,NA,NA,NA,1659948000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:45:00",NA,NA,NA,770,67.5,NA,NA,NA,NA,1659948300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:50:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1659948600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","08:55:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1659948900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:00:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1659949200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:05:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1659949500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:10:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1659949800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:15:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1659950100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:20:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1659950400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:25:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1659950700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:30:00",NA,NA,NA,652,66,NA,NA,NA,NA,1659951000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:35:00",NA,NA,NA,415,64,NA,NA,NA,NA,1659951300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:40:00",NA,NA,NA,267,33,NA,NA,NA,NA,1659951600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659951900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:50:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1659952200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","09:55:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1659952500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:00:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1659952800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:05:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1659953100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:10:00",NA,NA,NA,267,33,NA,NA,NA,NA,1659953400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:15:00",NA,NA,NA,267,33,NA,NA,NA,NA,1659953700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:20:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1659954000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:25:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659954300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:30:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1659954600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:35:00",NA,NA,NA,267,33,NA,NA,NA,NA,1659954900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:40:00",NA,NA,NA,267,33,NA,NA,NA,NA,1659955200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:45:00",NA,NA,NA,103,16.5,NA,NA,NA,NA,1659955500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:50:00",NA,NA,NA,15,15,NA,NA,NA,NA,1659955800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","10:55:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1659956100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:00:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1659956400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:05:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1659956700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:10:00",NA,NA,NA,103,16.5,NA,NA,NA,NA,1659957000,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:15:00",NA,NA,NA,533,65.5,NA,NA,NA,NA,1659957300,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:20:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1659957600,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:25:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1659957900,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:30:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1659958200,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:35:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1659958500,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:40:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1659958800,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:45:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1659959100,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:50:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1659959400,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","08-Aug-2022","11:55:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1659959700,"gonio"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:00:00",NA,NA,NA,710,97,NA,NA,NA,NA,1660003200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:05:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1660003500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:10:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1660003800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:15:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1660004100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:20:00",NA,NA,NA,111,24,NA,NA,NA,NA,1660004400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:25:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1660004700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:30:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1660005000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:35:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1660005300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:40:00",NA,NA,NA,33,12,NA,NA,NA,NA,1660005600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:45:00",NA,NA,NA,244,25,NA,NA,NA,NA,1660005900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:50:00",NA,NA,NA,200,25,NA,NA,NA,NA,1660006200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","00:55:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1660006500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:00:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1660006800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:05:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1660007100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:10:00",NA,NA,NA,200,25,NA,NA,NA,NA,1660007400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:15:00",NA,NA,NA,111,24,NA,NA,NA,NA,1660007700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:20:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1660008000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:25:00",NA,NA,NA,111,24,NA,NA,NA,NA,1660008300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:30:00",NA,NA,NA,710,97,NA,NA,NA,NA,1660008600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:35:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1660008900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:40:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1660009200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:45:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1660009500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:50:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1660009800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","01:55:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1660010100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","02:00:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1660010400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","02:05:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1660010700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","09-Aug-2022","02:10:00",NA,NA,NA,887,99,NA,NA,NA,NA,1660011000,"portal"
