"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","14:40:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1656254400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","14:45:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1656254700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","14:50:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1656255000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","14:55:00",NA,NA,NA,961,95,NA,NA,NA,NA,1656255300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:00:00",NA,NA,NA,641,90,NA,NA,NA,NA,1656255600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:05:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1656255900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1656256200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:15:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1656256500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:20:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1656256800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:25:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1656257100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:30:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1656257400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:35:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1656257700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:40:00",NA,NA,NA,361,46,NA,NA,NA,NA,1656258000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:45:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1656258300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:50:00",NA,NA,NA,100,22,NA,NA,NA,NA,1656258600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","15:55:00",NA,NA,NA,70,11.5,NA,NA,NA,NA,1656258900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:00:00",NA,NA,NA,238,25,NA,NA,NA,NA,1656259200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:05:00",NA,NA,NA,238,25,NA,NA,NA,NA,1656259500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:10:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1656259800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:15:00",NA,NA,NA,54,12,NA,NA,NA,NA,1656260100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:20:00",NA,NA,NA,195,25,NA,NA,NA,NA,1656260400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:25:00",NA,NA,NA,238,25,NA,NA,NA,NA,1656260700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:30:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1656261000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656261300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:40:00",NA,NA,NA,476,50,NA,NA,NA,NA,1656261600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:45:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1656261900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:50:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656262200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","16:55:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656262500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:00:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656262800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:05:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656263100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:10:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656263400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:15:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656263700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:20:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656264000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:25:00",NA,NA,NA,865,99,NA,NA,NA,NA,1656264300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:30:00",NA,NA,NA,476,50,NA,NA,NA,NA,1656264600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:35:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1656264900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:40:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1656265200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:45:00",NA,NA,NA,303,48,NA,NA,NA,NA,1656265500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:50:00",NA,NA,NA,303,48,NA,NA,NA,NA,1656265800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","17:55:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1656266100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:00:00",NA,NA,NA,54,12,NA,NA,NA,NA,1656266400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:05:00",NA,NA,NA,195,25,NA,NA,NA,NA,1656266700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:10:00",NA,NA,NA,238,25,NA,NA,NA,NA,1656267000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:15:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1656267300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656267600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:25:00",NA,NA,NA,195,25,NA,NA,NA,NA,1656267900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:30:00",NA,NA,NA,238,25,NA,NA,NA,NA,1656268200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:35:00",NA,NA,NA,238,25,NA,NA,NA,NA,1656268500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:40:00",NA,NA,NA,32,11.5,NA,NA,NA,NA,1656268800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:45:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1656269100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:50:00",NA,NA,NA,195,25,NA,NA,NA,NA,1656269400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","18:55:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1656269700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:00:00",NA,NA,NA,32,11.5,NA,NA,NA,NA,1656270000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:05:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656270300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:10:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1656270600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:15:00",NA,NA,NA,865,99,NA,NA,NA,NA,1656270900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:20:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656271200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:25:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656271500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:30:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656271800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:35:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656272100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:40:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1656272400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:45:00",NA,NA,NA,865,99,NA,NA,NA,NA,1656272700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:50:00",NA,NA,NA,476,50,NA,NA,NA,NA,1656273000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","19:55:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1656273300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:00:00",NA,NA,NA,74,12,NA,NA,NA,NA,1656273600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:05:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1656273900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:10:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1656274200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:15:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656274500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656274800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:25:00",NA,NA,NA,295,46,NA,NA,NA,NA,1656275100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:30:00",NA,NA,NA,843,95,NA,NA,NA,NA,1656275400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:35:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1656275700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:40:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1656276000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:45:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1656276300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:50:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1656276600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","20:55:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1656276900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:00:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1656277200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:05:00",NA,NA,NA,74,12,NA,NA,NA,NA,1656277500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:10:00",NA,NA,NA,74,12,NA,NA,NA,NA,1656277800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:15:00",NA,NA,NA,232,24,NA,NA,NA,NA,1656278100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:20:00",NA,NA,NA,232,24,NA,NA,NA,NA,1656278400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:25:00",NA,NA,NA,74,12,NA,NA,NA,NA,1656278700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:30:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1656279000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:35:00",NA,NA,NA,190,24,NA,NA,NA,NA,1656279300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:40:00",NA,NA,NA,190,24,NA,NA,NA,NA,1656279600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:45:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1656279900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:50:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656280200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","21:55:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1656280500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:00:00",NA,NA,NA,190,24,NA,NA,NA,NA,1656280800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:05:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1656281100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:10:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656281400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:15:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1656281700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:20:00",NA,NA,NA,190,24,NA,NA,NA,NA,1656282000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:25:00",NA,NA,NA,190,24,NA,NA,NA,NA,1656282300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:30:00",NA,NA,NA,74,12,NA,NA,NA,NA,1656282600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:35:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1656282900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:40:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1656283200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:45:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1656283500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:50:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656283800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","22:55:00",NA,NA,NA,11,11,NA,NA,NA,NA,1656284100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:00:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1656284400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:05:00",NA,NA,NA,843,95,NA,NA,NA,NA,1656284700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:10:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1656285000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:15:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1656285300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:20:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1656285600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:25:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1656285900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:30:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1656286200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:35:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1656286500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:40:00",NA,NA,NA,843,95,NA,NA,NA,NA,1656286800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:45:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1656287100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:50:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1656287400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","26-Jun-2022","23:55:00",NA,NA,NA,74,12,NA,NA,NA,NA,1656287700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:00:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1656288000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:05:00",NA,NA,NA,313,40,NA,NA,NA,NA,1656288300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:10:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1656288600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:15:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1656288900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:20:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1656289200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:25:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1656289500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:30:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1656289800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:35:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1656290100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:40:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656290400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:45:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656290700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:50:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656291000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","00:55:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656291300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:00:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656291600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:05:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656291900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:10:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656292200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:15:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656292500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:20:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656292800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:25:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656293100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:30:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656293400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:35:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656293700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:40:00",NA,NA,NA,61,10,NA,NA,NA,NA,1656294000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:45:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1656294300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:50:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656294600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","01:55:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656294900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:00:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656295200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:05:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656295500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:10:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656295800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:15:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656296100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:20:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656296400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:25:00",NA,NA,NA,556,78,NA,NA,NA,NA,1656296700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:30:00",NA,NA,NA,973,84,NA,NA,NA,NA,1656297000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:35:00",NA,NA,NA,973,84,NA,NA,NA,NA,1656297300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:40:00",NA,NA,NA,973,84,NA,NA,NA,NA,1656297600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:45:00",NA,NA,NA,834,82,NA,NA,NA,NA,1656297900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:50:00",NA,NA,NA,834,82,NA,NA,NA,NA,1656298200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","02:55:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1656298500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:00:00",NA,NA,NA,87,19,NA,NA,NA,NA,1656298800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:05:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1656299100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:10:00",NA,NA,NA,313,40,NA,NA,NA,NA,1656299400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:15:00",NA,NA,NA,313,40,NA,NA,NA,NA,1656299700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:20:00",NA,NA,NA,87,19,NA,NA,NA,NA,1656300000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:25:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656300300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:30:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656300600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:35:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1656300900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:40:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656301200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:45:00",NA,NA,NA,9,9,NA,NA,NA,NA,1656301500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:50:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1656301800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","03:55:00",NA,NA,NA,834,82,NA,NA,NA,NA,1656302100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:00:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1656302400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:05:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1656302700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:10:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1656303000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:15:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1656303300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:20:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1656303600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:25:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1656303900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:30:00",NA,NA,NA,175,22.5,NA,NA,NA,NA,1656304200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:35:00",NA,NA,NA,10,10,NA,NA,NA,NA,1656304500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:40:00",NA,NA,NA,214,22.5,NA,NA,NA,NA,1656304800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:45:00",NA,NA,NA,136,21.5,NA,NA,NA,NA,1656305100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:50:00",NA,NA,NA,10,10,NA,NA,NA,NA,1656305400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","04:55:00",NA,NA,NA,175,22.5,NA,NA,NA,NA,1656305700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","05:00:00",NA,NA,NA,214,22.5,NA,NA,NA,NA,1656306000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","05:05:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1656306300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","27-Jun-2022","05:10:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1656306600,"portal"
